id,firstName,gender,avenue_id,avenue_name,avenue_categories,avenue_lat,avenue_lng
175310143,Martin,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
4188053,Resham,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
221653085,Jean-Philip,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
92008596,Klára,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
11111871,Mike,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
10888758,Suz,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
186505206,Bernardo,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
112110488,Petey,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
11750635,Netsirk,none,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
29878,Ben Carlos,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
84814276,Selen,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
963448,Davidson,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
3153205,Nim,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
2024588,Timothy,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
55919,Lori,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
22031,Eric,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
2331287,Lijo,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
4718947,Ema,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
28770870,Zii,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
36356133,Bridget,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
147626843,Leo,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
140467196,Armani,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
79148759,Patricia,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
31472,Emily,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
122363534,Saarim,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
805502,Justin,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
133163579,Melissa,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
3451317,Jessie,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
77884458,HyungJun,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
2221902,Scott,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
186773292,Morgan,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
6532697,Alexia,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
105857282,Phillip,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
922774,Stephen,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
82266352,Dan,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
13737453,Alex,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
24634868,Beth,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
134829152,Takahiro,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
40849080,Kimberly,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
84497450,Jenny,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
413160,Joseph,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
78531883,Kat,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
10166777,Nicole,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
167082073,Dominique,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
934220,Marina,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
63294655,Robbie,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
150551671,Sawyer,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
11886064,Carmen,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
94050571,Annie,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
121442373,Casey,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
327091,Christopher,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
12009163,Yiğit,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
48345869,Lucie,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
57518,João Paulo,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
40706352,Jane,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
1164772,Ingrid,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
11313748,Nikki,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
5698121,George,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
71578,Jared,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
970802,Mark,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
76196877,Anastasia,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
23161052,Tiffany,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
7051600,Mansha,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
11340787,Dustin,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
82984430,Anstasia,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
15263517,Jennie,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
66010192,Vivian,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
8848304,Josh,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
91604911,Jasmine,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
57943,Laissez,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
134803672,Julie,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
7162952,Kayvon,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
576939,Rolando,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
333701,Kale,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
12965448,John,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
68949679,Burcak,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
152375476,Roemello,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
7023671,Lisa,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
323932,Kellie,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
9203,Tal,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
2290,Veken,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
6396975,Cizenbayan,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
16364160,Martin,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
29575859,Michael,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
72980140,Mirinha,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
28136,Whit,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
22911443,Madeline,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
127118242,Jessica,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
42484985,Haruno,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
34610467,Brian,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
23174,Jeshua,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
96640058,Matea,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
10333828,Brian,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
47315285,Summer,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
11621,Isaac,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
137853448,Shivani,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
144554616,Clay,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
815676,Ashley,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
45912161,Basak,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
11622686,B,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
8709474,Florent,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
94411,Global,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
84027744,Hanna,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
137539346,Carmelo,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
3135980,Tom,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
139325151,Carolina,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
1620991,kau,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
31818229,Hannah,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
1712152,Matt,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
31585153,Mike,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
514507,Jeffrey,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
143029479,Garrett,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
140129313,Sonam,none,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
9716,Sabrina,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
40748259,Min,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
1150,Greg,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
2344439,Graham,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
224053,Tin,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
26330,Kirk,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
1089,Jeff,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
27161349,Brenna,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
128247959,Silas,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
9490767,Yannis,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
41326726,Jeffrey,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
2479151,Takashi,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
480850,Brian,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
13708620,K,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
29689102,Kyle,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
2080433,SELENA,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
16567808,Katie,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
74866878,Carrie,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
127450,Lindsey,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
135822932,Andrea,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
101157807,Lydia,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
38152,Andrea,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
8676063,Alex,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
29512725,Omer,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
869566,Eddie,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
484738,Jen,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
82445099,Julianne,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
24725984,Elizabeth,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
79506441,Crosby,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
11276506,Josh,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
1783,Liz,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
29506155,Mark,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
1113766,Bjorn,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
20996365,Lina,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
10883229,Saif,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
6788822,Nancy,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
15224249,Martin,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
1441,Eli,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
37559131,Morgan,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
250678,Vladimir,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
52858353,Sebastien,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
1327310,Gaby,female,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
1991659,Tim,male,55de5e2b498eb54e65d9daff,Van Leeuwen Artisan Ice Cream,Ice Cream Shop,40.71839472975601,-73.96173232539088
747228,Erik,male,4b1c414df964a520160524e3,Jahn's,Diner,40.74966209162248,-73.88504988594164
441593182,Francois,male,4b1c414df964a520160524e3,Jahn's,Diner,40.74966209162248,-73.88504988594164
2579802,Cydney,female,4b1c414df964a520160524e3,Jahn's,Diner,40.74966209162248,-73.88504988594164
